id,num_orders
1260085,23.796306120167124
1426036,23.614929753961675
1427226,108.9260710597783
1322332,159.4611563654304
1133401,128.75636173642576
1291135,186.1724422963559
1041163,170.37946158055166
1386673,169.409143831642
1474949,80.28088495216434
1176325,135.06682863909376
1432968,134.66334817181985
1220063,38.705685610741604
1039116,133.3949563207084
1189397,62.37101895440809
1345375,56.25133467006398
1118233,28.21000849858681
1250158,39.6143349197358
1465066,34.11912011897573
1304645,230.6379806581569
1237295,198.99838995517456
1487998,218.52016680628347
1481640,398.76357941925573
1317164,398.46323452198425
1304520,180.5482085156613
1492792,34.964897638088395
1374168,70.3732309486029
1088611,58.504824827941114
1439151,224.17633433764635
1195576,383.4883773297706
1483750,323.72950985854516
1062418,150.51858910728245
1059894,145.6003645100827
1347832,146.2735312421868
1483614,400.7849814997574
1190208,265.2666070368317
1202850,290.4181480241593
1298775,42.0329585964981
1359223,94.63928208948609
1093737,74.51856157442347
1187473,145.41690992757097
1199424,33.063250524597144
1308216,34.845101318184945
1159875,263.4548221315947
1322431,396.3788776513934
1085341,276.51677811442215
1089204,23.166738977207352
1336904,103.03190754929935
1208448,59.06690310891198
1062961,72.45782041553272
1027373,65.58714611470259
1308725,63.80348039994277
1484976,136.4263072770611
1375569,183.04067006219984
1355980,184.050245347177
1135504,38.762469217019415
1073318,36.19763122565208
1222266,202.14679706464273
1377152,54.81543101702792
1094996,54.5724243930581
1286897,32.981050344151505
1228388,45.309840186224505
1081769,37.43279373829948
1246239,289.235235912429
1449224,251.39954649304508
1271981,316.9337995922755
1485637,392.8731121748718
1039889,475.118235431893
1475390,295.21932649621004
1229473,36.98431671664683
1235986,69.10978757925352
1080282,160.55193319897197
1277521,411.10575873075607
1043169,270.4464493771657
1284152,103.24533135971556
1356966,112.92540415025448
1253476,522.784855623789
1066603,229.5532181075639
1067839,330.70455504263754
1447666,37.83090666589858
1074218,45.06035101164358
1423664,33.767220621339156
1298065,82.12387156189239
1280070,181.223409640915
1137944,176.252750888525
1220571,97.03251737774292
1176816,33.37534824901266
1141693,70.90896075444108
1325594,258.916382437868
1439857,431.03439435195355
1022986,303.41761628858086
1378610,26.999442244575917
1339820,97.17857978894912
1410872,140.25565625787013
1203499,163.83285028541823
1262302,50.50061421446094
1386974,43.808453774292644
1413707,122.5800203355397
1424985,71.15315025963291
1059461,83.25121763232215
1012027,36.237795948148616
1082700,70.02968163870474
1398879,55.255430394486034
1221540,269.612239789083
1176220,262.03691286545575
1335217,183.79860723945197
1375145,755.8242125392464
1232446,750.39288436559
1219527,483.887693847781
1092729,43.77839616775004
1050512,77.91394524276295
1184847,71.4618365586916
1120021,359.4520452124797
1233269,416.6194400745233
1279653,619.2920614072608
1217530,114.30656482782916
1042152,103.14676142908009
1328139,154.4057647227085
1253767,511.9265781098904
1112072,334.26468935625803
1314712,431.67303141037155
1308254,40.77243569307362
1089466,37.89899991844351
1208353,36.695160496115335
1062487,66.33137580249482
1119057,127.44202072413961
1153580,81.53712595739987
1219740,134.04991415186066
1010045,40.945784696070746
1187793,66.19161567122225
1020875,340.86902048386384
1371692,329.78436235810665
1492646,223.19319291041847
1161652,33.02488902097474
1497911,30.6558331724914
1004232,31.33628098971876
1115848,136.29214862672723
1213692,228.00075520182529
1002479,204.4945355567979
1352791,75.25757704448286
1022048,71.21186532260604
1157925,64.59790081568586
1186515,96.62707629774316
1319069,149.29856179681536
1037754,171.16258900546177
1085711,53.415675599109456
1004153,53.37629874266702
1238303,176.68629671713705
1378441,277.66215860514114
1462001,184.56915173680846
1196539,37.456142144125295
1161308,49.34489435219588
1397871,46.3204402680865
1037885,666.0056211958203
1319718,512.7216917572707
1390667,276.4609972755161
1233869,274.3947459912272
1466568,472.60427099002146
1426126,216.70790357817913
1101512,34.307120792165776
1395659,96.61569575523379
1458507,71.40618434474837
1477758,191.01686504307847
1144948,348.75887456391587
1254131,304.7566968376317
1217244,105.38673766246006
1406743,118.65823853214165
1324643,113.09490548989123
1324958,490.9536999960752
1424470,231.77251381369928
1092214,271.9356239112955
1344049,54.3915610459271
1412025,34.03437051060132
1413454,62.200926603118674
1031835,221.0928463020653
1422855,162.54963647905055
1086615,98.19479112161203
1323979,37.38143872414971
1043534,44.481834114533434
1050959,259.45398939449984
1154217,318.3398404200898
1144372,228.36554188547683
1173361,26.975106508276713
1351470,27.18283347044845
1407648,29.367755743984226
1023444,107.31719123698727
1096870,130.40964535976093
1099632,157.2914946607084
1487270,43.99289916834304
1062966,116.45816487471508
1100362,78.07011899776333
1170010,109.8770764884565
1355770,32.76639606367447
1434827,43.15999025477258
1379557,35.02224472259801
1138409,281.37131217433995
1216607,319.69562450425906
1140632,233.5148534917182
1262649,217.0602928959904
1454285,229.04828082976246
1313597,155.74652796489437
1308392,77.25148537377146
1383499,72.84942624818015
1182008,165.376539440052
1108691,304.5970007480699
1010460,217.75692540319065
1297433,111.44859544072648
1086204,119.3463999614968
1483482,125.16076443100371
1225876,279.85065258360123
1246650,214.67635176990322
1257911,235.58971387262557
1125328,25.606086266444635
1197754,72.17133377509182
1344086,57.42622949532906
1424511,66.04185928437224
1221607,26.54984565662017
1204510,212.85274939800277
1199994,469.9277211884947
1484697,677.8509249314154
1176447,106.29677563170394
1183783,135.92949129557343
1206185,132.03653244543978
1299729,83.99933382261476
1388295,97.75913706512652
1406361,108.6874897952497
1067321,33.14308273687641
1234400,31.331793180515508
1120564,30.09655288363728
1489262,39.194780199563546
1425117,27.856705898836918
1198791,42.16736080369421
1089505,39.846372077059485
1190103,227.55449914389692
1280026,141.35874935202395
1387983,211.74879904103364
1476535,845.6256183411492
1301842,832.4717872188824
1292390,389.070136931939
1165522,99.66311653523053
1009702,411.23639455927434
1350701,655.6894354717215
1398262,708.4846746632037
1191829,120.32940695397492
1025776,106.07541573044742
1378503,137.18894082564765
1118621,687.3038390940102
1056163,444.25527301831335
1101710,518.5533887193077
1458214,75.40002727252049
1259675,70.70596270930194
1037655,125.23426629703509
1409671,174.25079735258558
1177882,135.62531989587185
1474866,110.65464290008934
1374584,51.055959729712896
1190669,87.68860287174978
1352572,466.25263128844165
1005746,595.1885564983456
1411245,977.2066174540023
1238801,62.73071026550346
1115132,152.7333070193965
1060474,198.28347774313596
1228275,190.64406644866384
1434146,142.18691476359476
1200598,128.22035323157567
1441064,109.44220087964372
1141743,97.41288161038692
1302001,143.1851284971217
1486369,178.49944978662043
1246974,69.95329318377374
1248779,68.38527008489584
1339197,65.75556821902042
1402996,180.4696050808806
1449142,192.08689849566116
1418001,203.08667766577173
1146210,142.92138128108184
1187686,113.23106912689188
1418147,462.380800528056
1485809,397.8679495847633
1043605,258.4172577386792
1080847,855.4109927627445
1398435,843.8183191087587
1371135,403.22503215156996
1043720,56.613060610175424
1025542,140.79289682334527
1119951,140.72244820871424
1480585,396.96810981921
1234168,558.1609578955733
1087004,685.963471585362
1442356,114.59546658699112
1083028,130.76088595783597
1321966,160.1073957016473
1098456,580.7808887013872
1063221,419.93710842578315
1440344,519.5737243798947
1154798,46.76538596679777
1131843,47.611403480056346
1024786,74.66810531648402
1018646,167.84068140336313
1161371,94.79265101834794
1048501,91.1468140512604
1023603,42.06754345878464
1319320,54.255309918095946
1141028,437.0345049118205
1473886,1100.5416643761546
1179187,958.1557227065201
1055877,32.907230161727895
1268268,32.907230161727895
1486257,34.86686634959275
1306275,327.07728505628694
1066926,372.49478258070707
1120725,331.37519673016686
1398797,146.16243162947634
1303545,139.59904832779037
1108197,136.80956812923978
1017418,92.33221723743827
1448674,130.39714213605626
1246959,215.04369089632021
1438615,53.5572058114943
1207693,51.85419379957235
1074655,157.12985886806607
1207218,186.68697980348537
1341714,148.01487289334943
1153639,38.294275472373926
1327333,126.1900611984313
1110397,122.97748196243704
1079487,349.67831952907125
1321232,273.32825542810815
1340547,279.95730007014504
1419545,551.7710592080723
1438700,549.9932200703555
1490626,230.65243727983614
1445257,49.39899327070006
1220195,97.16497103105019
1493330,93.7496856895239
1474661,224.43118938606344
1139300,423.98190850676025
1356975,396.7032409088918
1058569,195.50708821384038
1168881,208.42044955134372
1243006,176.75413518550323
1231562,554.4746713506788
1380398,311.22522154868204
1451076,362.0004182062487
1290880,40.14243344269812
1175047,42.04099369910099
1262231,37.08574240589545
1225233,59.23207230000093
1058055,227.6027408641955
1442612,171.47230704323616
1482028,64.22233869533153
1313959,57.25009992442874
1443246,46.347830847099644
1333880,280.75211433943474
1278260,777.1592407386714
1111993,968.8870410670646
1423053,29.29700799418943
1156628,31.971913129710593
1412836,29.577275818777498
1060602,119.76537111756875
1045125,150.22810134147852
1471235,157.63464511562782
1187402,57.665574832009455
1301591,50.12053978397871
1016003,100.695888507391
1081991,77.43025111230403
1277408,152.49117887334756
1207788,36.58638116935061
1245764,103.42980688874582
1317197,98.64481388491153
1040219,341.1034915889648
1173687,297.122993975919
1296046,285.36748685767765
1436947,391.91020661004785
1463455,391.6795836175952
1494714,39.492231197045896
1476851,100.92892643175699
1299966,84.02775169648807
1326395,174.73034375460526
1345683,332.6121140343639
1101904,304.67195594034814
1441260,133.62634057290168
1446201,170.7378174986967
1190997,168.81765072100274
1301304,522.0918804235245
1144863,255.16462975841145
1174088,328.2343584958796
1051272,37.85312945313201
1011891,37.197467782695064
1002603,38.869967953026226
1122401,52.31598576732144
1488449,147.64990733338735
1373162,105.46296109419569
1457528,53.20452753731969
1324129,36.6704027152654
1380755,70.13092163204239
1088344,256.57230083175943
1187657,1371.5848296668469
1217625,992.6543033349756
1010075,26.058895307773813
1366226,27.788685618148154
1318189,28.39861922071249
1023440,156.73521104175956
1440463,170.23140901322864
1236945,179.71871397295908
1025898,50.72971768461444
1364592,39.10366881476611
1255632,37.940501876652405
1015273,67.13585224780476
1319788,57.87221805930916
1077979,84.90220816204173
1008708,34.977380454835505
1366207,82.95361535720156
1068662,63.918678686538215
1401313,300.57977035637884
1053169,340.731804014562
1031733,223.17128081522185
1039351,1795.912418496675
1458788,1788.7721145814162
1054832,677.3210356646562
1039434,91.22908260140197
1203731,280.4084027078678
1265885,243.9391030098985
1137245,611.2970347414923
1005108,875.5887755479059
1495360,1138.9264347345465
1008310,127.47526972102723
1247851,128.96192607905763
1123603,187.1656123306185
1190755,978.2749392614846
1327025,695.6342235510592
1480777,899.0423818776374
1445154,124.58746871909794
1092272,135.91984895269348
1404661,95.3652857195275
1182532,263.66499504213436
1018735,250.6852884233114
1354339,156.08040206975906
1022252,153.75554451562508
1134200,75.52725771113963
1174768,112.02238203982155
1247585,717.8274311263306
1158273,1850.2059298488218
1388974,1481.471228538253
1203113,54.197549808995745
1307339,55.46428682787107
1283478,62.52886394467085
1260334,532.9081179218667
1159714,699.5422537681419
1240702,589.9245371418878
1046412,158.08294511728076
1416216,148.6073423962279
1399206,140.81779108242137
1191200,126.24007505883309
1350025,187.65585893362336
1182678,301.0745405571948
1303698,101.60480528872111
1269144,105.78732952894713
1057182,98.04642344751215
1358932,439.4155464016401
1479104,250.41123935665536
1143283,233.2312587616871
1178919,72.41728111073154
1264605,239.22195078906262
1451598,204.3621659261285
1351595,528.4950712141018
1210385,391.52273243859884
1331672,408.0008713124728
1452835,861.4767751160728
1107789,624.9651043924
1040567,276.83319695382414
1321701,36.366251129312076
1060939,104.41675071759701
1368710,97.70067138195373
1269822,338.1463210453968
1205987,391.9769762017119
